m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-39291.15016114888,880.0268566323157,-10895.339649419342,1.8270228213163182,0.10189494735443355,0.50267613818203,0.792016730163991,-0.4071788943210888,246,1.2162727932141149,0.3497,0.652954,6.6770232776002185,487.9474914626537,0,-172.98499087176666,-26.595620851311093,-120.80486158517976
-55711.37302475527,132.87996894178795,-10906.439943871357,2.554055838636636,0.10141790703535934,0.4959715536050578,0.5504135635756291,-0.49105588952305423,246,1.2162727932141149,0.3497,0.652954,7.779839928164062,487.93115411422355,0,-174.22703453783063,-26.305859524445953,119.63466073020395
-55711.37302475527,68.77140425960711,-10805.585582340915,2.5778552837435624,0.1004035361579204,0.4959715536050578,0.5504135635756291,-0.5192301551693207,246,1.2162727932141149,0.3497,0.652954,6.543521848952058,487.94930001626017,0,173.6728949869161,26.540656767762457,118.74400505740282
-55231.42139948371,23.394498532903125,-10719.820139715615,2.5778552837435624,0.09974626712057127,0.4959715536050578,0.5307012717245497,-0.5192301551693207,246,1.2162727932141149,0.3497,0.652954,3.457223005381599,487.9809265469677,0,173.40238191286133,26.569668027675554,117.58247982908074
-55231.42139948371,19.263725064159964,-10722.946430494947,2.565317408425992,0.09974626712057127,0.4937145780455179,0.5288370619611009,-0.5192301551693207,246,1.2162727932141149,0.3497,0.652954,3.2970279910103253,487.982035192867,0,-174.65982197848334,-26.583221667578066,-116.61023694483731
-55897.90436845547,55.746547764260065,-10722.946430494947,2.565317408425992,0.09974626712057127,0.48749079847558635,0.5029344495815841,-0.47773110558246606,246,1.2162727932141149,0.3497,0.652954,8.205431719501954,487.9241825886913,0,-175.80568736577985,-26.572174081605237,-117.00215010471206
-52266.5611247304,55.746547764260065,-10722.946430494947,2.428536095922297,0.10017276635599912,0.49295750610088346,0.5030574116186258,-0.47773110558246606,246,1.2162727932141149,0.3497,0.652954,3.7098678941323957,487.97907121592215,0,-175.100653540662,-26.57925817601043,-116.15493520629462
-54518.13357527256,55.746547764260065,-10740.902625470237,2.5360989090452515,0.10017276635599912,0.49453868336061324,0.502881094504046,-0.47773110558246606,246,1.2162727932141149,0.3497,0.652954,5.1079115490851805,487.966439731415,0,174.65593176361833,26.82613136186445,-116.348769546079
-54570.610782087286,50.961943508145886,-10740.902625470237,2.5360989090452515,0.10017276635599912,0.49408153909698804,0.49852020639528033,-0.4754102354271784,246,1.2162727932141149,0.3497,0.652954,4.984430260681265,487.96771667757116,0,175.42982286142913,26.69897456699535,-115.3514683406287
-54125.90044427932,470.39629187539015,-10740.902625470237,2.5360989090452515,0.10017276635599912,0.5002629432699507,0.6870487704924721,-0.4822969158151966,246,1.2162727932141149,0.3497,0.652954,8.399521032387863,487.92087997028,0,174.4153673575359,26.505906119992762,115.7060133309051
-54125.90044427932,231.7203013971022,-10827.281492428609,2.5359206698292063,0.10017276635599912,0.5048879824213257,0.6870487704924721,-0.5843448074778698,246,1.2162727932141149,0.3497,0.652954,7.035751194479269,487.9424507763957,0,174.24419438843054,26.24726814176535,-116.01863523479898
-54222.64101190504,31.32976656798086,-10831.06732091202,2.5359206698292063,0.09946058306618455,0.5048879824213257,0.6870487704924721,-0.6718690855961073,246,1.2162727932141149,0.3497,0.652954,2.536557778354375,487.9865806958046,0,173.8677709547196,25.992781087612514,116.93999350072885
-54222.64101190504,61.53456365904493,-10831.06732091202,2.561478759576731,0.09944790782699318,0.5101247515425289,0.700855835806746,-0.6718690855961073,246,1.2162727932141149,0.3497,0.652954,3.6642086859968326,487.97941620446596,0,172.4847320118036,25.806314051762715,-117.1772980275483
-53675.123117628355,18.028071478530634,-10729.813929593536,2.561478759576731,0.09867963732105282,0.5101247515425289,0.6812999112527905,-0.6718690855961073,246,1.2162727932141149,0.3497,0.652954,1.3641715141144206,487.99126641839194,0,171.4779747616645,25.9115074767625,-116.84770533233257
-57451.48275020583,18.028071478530634,-10729.813929593536,2.7533786234413444,0.09980832993798323,0.5101247515425289,0.5292234188164477,-0.5197687860955046,246,1.2162727932141149,0.3497,0.652954,3.5373859994327246,487.980352027453,0,-169.85434476649067,-26.089017062270898,117.72886419275795
-86658.89130353954,1473.385003427833,-18146.61505238694,3.8620804508108213,0.16542943607435942,0.8124341545773481,0.7926592416054202,-0.16661766070953796,246,1.2162727932141149,0.3497,0.652954,8.866424347126353,487.9126187995633,0,175.88960024210056,26.33311425170478,-117.93667833605275
-56664.873877815655,-1.6431470350055,-35380.107296375216,3.8969123455894197,1.418249678179139,2.4001530712353385,2.2128529088071693,-2.2113148407562346,246,1.0008947052692905,0.3497,0.652954,6.1924788393292625,-224.3242220415664,0,87.06268058812634,-162.31474285515665,-84.7769456868034
-67867.0908740472,-15.709661955127144,-30989.236980308422,5.2647995594243655,1.001439056179929,2.3589092557375038,1.291794544260966,-1.288865700967846,246,1.0008947052692905,0.3497,0.652954,32.831048750381015,-243.79934831307506,0,-123.44722867878701,164.03360933783327,6.721728784251694
-68170.00380672437,-47.26933203453545,-32129.662550801968,5.111752259758106,1.0399032838711046,2.3708057698105,1.3361051743585521,-1.3300844975290944,246,1.0008947052692905,0.3497,0.652954,33.35886050068586,-243.72768908410976,0,-125.0816473176718,164.45639434138417,6.4716910018638245
-68170.00380672437,-47.26933203453545,-32185.43640095357,5.107152194118495,1.0399032838711046,2.3680225477939483,1.1454347615381242,-1.139411036757182,246,1.0008947052692905,0.3497,0.652954,34.11992488151534,-243.62231163477583,0,124.86862988632748,-164.74102688565483,-6.433679557190527
-42.91986384626853,6775172141605355e-20,-3776.4389617021693,0.03712623267920832,1.475891154372549,-0.11613740468211042,0.1972047803631444,-0.195834353197422,246,1.0221813780142224,0.3497,0.652954,177.6660642624406,87.36259335520322,-50568909834716e-22,-0.017820158555363834,-87.46300465976887,-178.10373052290228
544.0696202944276,6775172141605355e-20,-7141.978628910032,0.03712623267920832,3.4087097264816024,-0.2813948679764293,0.19720799218079663,-0.195834353197422,246,1.0221813780142224,0.3497,0.652954,177.56226232763666,87.57337555069927,0,-0.017844127557200686,-87.79185610625366,-178.70847178594238
15.814939971907437,6775172141605355e-20,-6516.430924660112,0.008533362786954279,1.7798572927520238,-0.009636466373131274,0.19720799218079663,-0.195834353197422,246,1.0221813780142224,0.3497,0.652954,177.38918094656435,87.92344164873964,0,-0.017903445034946033,-87.98973409420144,-179.49385813256671
-120.2123093361111,5102772898497724e-20,-6516.430924660112,0.016455423735296664,1.7798572927520238,-0.006541636964485145,0.19720799218079663,-0.19584844181508512,246,1.0221813780142224,0.3497,0.652954,-177.53901629990546,-87.62049303782409,6387752548201006e-23,-0.017757338820788192,-87.6536730542033,178.25279596447496
171.64271853701018,5102772898497724e-20,-7972.58540704462,0.016008337259384584,2.380825001242299,-0.007281365474434482,0.8954825125579068,-0.8941344084730122,246,1.0221813780142224,0.3497,0.652954,177.32007749992417,88.06272323944336,4203015507440845e-25,-0.01772806570126467,-88.10256247496844,178.45388423343624
-80698.34624050876,0.07730766197858323,-7628.348437880307,6.988612581013337,0.055762285771861674,0.6685766762330648,0.9112563347966729,-0.9024368208525203,246,1.1400065856225625,0.3497,0.652954,0.0014830295421160618,572.5150292909107,0,0.646051439634317,32.430427760249884,152.41667283710674
-82379.05562919163,1.9491484029281663,-7628.348437880307,7.084578759037775,0.05282748634209588,0.6685766762330648,1.0895229807649724,-0.9024368208525203,246,1.1400065856225625,0.3497,0.652954,0.019138147452217133,572.5150289729545,0,-0.6419699000064208,-32.19863455961307,-152.79806584982697
-84244.17400474852,1.376480300592552,-7628.348437880307,7.084578759037775,0.051943168374387845,0.6552895512305641,1.0895229807649724,-0.9562105328219155,246,1.1400065856225625,0.3497,0.652954,0.017140835904976996,572.515029036237,0,-0.6369513841198221,-32.26293138151614,-154.26025852619384
-19271.761288500853,6968.508930264256,-80899.2641006838,0.45271229370205474,3.4487339110873187,0.6381941491612889,1.4786575216321631,-0.8146728391846665,246,2.7984733395318173,0.3497,0.652954,-82.59390294207473,-244.14324546672412,-8050739974441211e-26,-95.74292862891409,-216.10352771033436,-119.92433585551262
-56239.619737294124,3391.4589782115386,-124900.09528212612,1.6580235009570374,5.312789199180386,1.8164125256499544,0.7218261178980521,0.3557868107199389,246,3.0089045642854484,0.3497,0.652954,-22.76045899355164,-248.72988917903925,-3143531712849863e-26,-29.473947236319198,-201.6696343768641,152.41469638539616
-13977.152067501152,-6890.1482615707955,-75680.94964684469,0.2823245292385068,3.2716636580444036,0.5488816191573407,2.978898106954012,-0.9050436655600431,246,2.741620561942964,0.3497,0.652954,27.32581583728305,-235.95024475003075,31132160037674955e-27,30.423395802052426,-213.10060682786116,133.56542139433765
-14910.409512188919,-6694.234088106893,-111311.9587712302,0.14713225765807988,4.672671761227944,0.5721306249903314,1.3532329165325858,0.36766774741559816,246,2.8380191805418993,0.3497,0.652954,-32.02864892998004,232.38939744698484,8644030230404672e-26,34.24558191273076,-217.6903285446361,-162.68856691423304
