m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-49392.894020765685,2553.9722657845305,-22830.831394486322,1.7705621819279975,0.2068324432655334,0.8116804773738707,0.5275114177194794,0.4422480044999437,246,1.2198463199498875,0.3497,0.652954,-7.748214638475233,-483.92525057489064,-3089120810067947e-29,-173.36415947533033,-30.315991958347073,163.85472281317658
-59504.540130837355,2926.911464953906,-46509.214305112575,1.954838974334975,0.9328395228847933,1.5042489409087532,0.715094845317362,-0.39011324353987575,246,1.3582141706814281,0.3497,0.652954,-36.34926950656016,-304.8309140246337,-6855855090385981e-26,221.3706191396068,81.36934627118062,-90.83842842698377
-38415.867058919335,830.2494633821369,-55330.820401363744,0.9924855422771223,1.6123655688609233,1.4155251632114625,0.9265199641397652,-0.635443738874299,246,1.584152091845738,0.3497,0.652954,14.13913036101203,252.34582154796433,-16386154493941362e-28,-188.11754789442722,-30.638539439206433,-209.284352544708
-1925.30385838727,985.9071341906358,-16234.749366368258,0.015229780368871518,0.6226604670314194,0.0941858209681399,0.31672634120491683,-0.24546406609070284,246,1.19662451337386,0.3497,0.652954,-136.79583323607352,-204.45757508404557,-3248541613304192e-27,-154.64162780255413,-182.29940785476424,243.78843895499898
-8509.25743659673,-14538.713291882272,-28232.45527617969,0.15724346932157687,0.737350761298389,0.3070360206852012,2.0396426537215495,-0.5069209088191573,246,1.9320296888270194,0.3497,0.652954,-75.07307970941383,249.25020660107506,11477932927616072e-30,96.1254593484963,-197.65219111491197,-183.85657173715995
-5338.737348773564,1.5412736943833636,-33221.00302242645,0.032478890681673644,1.0720833421687006,0.19159764706111304,1.0230329516545578,-1.0222607330020013,246,0.9947893979956038,0.3497,0.652954,-291.16484418785757,-213.30064073905532,-32757197144853493e-28,-149.60651349496516,-212.63238342957527,253.01369529341616
-119016.96751592089,-64.08089940965874,-161442.79531706328,3.3372185334472007,5.63954824241463,4.478576607589213,0.3164011260832534,-0.29278703027754727,246,1.6400337211600762,0.3497,0.652954,3.448135516125173,-227.38205771518616,-9520242751030683e-27,96.12351196149956,-56.39569506531056,236.40448585952848
-279721.7041751751,-549.294377324566,-222376.9568570481,8.738053302289185,5.487936644960589,7.016131702219751,0.6932405739680564,-0.35460439379744013,246,1.3337521738018274,0.3497,0.652954,8.693825512816526,-268.43616565771765,7364453884482793e-29,22.3255608429084,-124.21277739288486,-204.75072869610466
-21625.62637250903,741.0320272379541,-30160.169328394924,0.7076734794158427,0.6978429007696481,0.6872184736245789,2.745942059583086,-2.6941620014064975,246,1.9450082577480199,0.3497,0.652954,27.263360996159335,277.14458635260354,-4216749961217389e-28,177.04970729685996,170.92456760751753,47.03363782607018
-38638.61577970534,-1223.032102867078,-76237.76746584821,0.9238721524429532,3.0814510976528595,1.7155675702738378,0.7810962173782134,-0.41228107035739675,246,1.691433786201854,0.3497,0.652954,30.23814314674974,-212.97743337888835,8720289099836204e-27,-43.94532070057722,151.9838994382902,202.6124451717178
-21379.484461162745,2168.9536234514308,-71240.48189226388,0.32133119652734443,3.266715507244476,1.0546183159513352,0.9909609063920124,-0.8559371065558037,246,1.3213986208187902,0.3497,0.652954,-161.97197094576438,-185.151507225689,-13811765190639572e-28,307.5168152584384,107.86325683255308,76.62012843685804
-237098.54122371462,137.80728436582422,-211358.77879378098,7.061028337098441,5.276826247277964,5.516112031715077,0.3183461128734081,0.08557927713437641,246,2.6010048479400725,0.3497,0.652954,0.7708169236289588,299.45710545682624,35559864317347535e-32,3.8297655713408028,159.0180423577676,200.1250672800951
-26897.517660153182,13097.609989505014,-91068.54529709915,0.7380074053225383,4.796996012511379,1.4169860191111543,1.284244813382452,0.8889823126741963,246,3.0914432198978994,0.3497,0.652954,-44.67433272102768,-222.1285933943906,23554078286355944e-29,-77.78041218503296,-151.60157893853096,155.76427145074769
-173174.92891363316,1592.833751560779,-144523.14545834434,5.616771571543455,3.6343564852018373,4.700442399274602,0.5966981601283822,-0.34678050688119644,246,1.4274660218213868,0.3497,0.652954,22.06873084909679,273.24944005162547,4982594160796521e-27,147.97122587580367,79.2525947783627,173.7643307952769
-166148.1104274992,258.2133638628332,-165782.25877185582,5.139633371738077,4.917258086097085,5.078295981434138,0.353955686673573,-0.33585433722092795,246,1.3629943663220165,0.3497,0.652954,45.6007835131232,243.98795501117212,-4827303814753747e-28,199.64560047482001,140.59600826319397,-30.503964961331803
-27837.39052827815,-1060.412138681016,-14467.5314695304,1.1753990063328497,0.10848155169941531,0.5582536465961504,3.6334284703440396,-3.5479121770162605,246,1.267041345361955,0.3497,0.652954,-41.6549859319339,301.21493601606926,4794801891986869e-28,191.16847670387767,-135.33342814816183,39.070368132632105
-152326.46167883367,-127.59279070352841,-157589.10528661672,4.577389581750101,4.413250251266417,4.718094433288567,0.6739331871739705,-0.40352380410426036,246,1.5815186205648903,0.3497,0.652954,-1.5556515268113689,257.8666256356622,-5356098740991804e-26,-19.226754403348462,45.08264132579256,-246.6339071363651
-14777.046268107359,-169.84774119483944,-9565.947616141317,0.85996748046475,0.2617940003995939,0.5371311650344509,0.23632309467466328,-0.20044659918668215,246,0.9982177786223362,0.3497,0.652954,-21.07291730850648,245.0957611957171,6271365178670236e-25,97.61057250250315,-103.23672310534403,139.82461186217174
-180153.38263251606,-44.60608511563338,-164756.06162639277,5.726633897394784,4.571774091378346,5.229589737449002,0.5670045760134528,-0.49875077431419257,246,1.4311935061775742,0.3497,0.652954,-1.8244807233954714,257.5461542432043,10006243349274411e-28,15.693902693293682,-77.12451359191272,-228.9447288726269
-55442.26707306059,89.38840931632225,-123660.21924288245,1.5015194201574715,5.841534208419313,3.254540192942721,0.5199973126195521,-0.49973290556497396,246,2.299039572102166,0.3497,0.652954,-2.1770877903641352,-194.48539463774927,7949903877787688e-27,-126.96787637308914,-75.43102633375982,-215.256277307543
-52168.76650436362,-401.0465211202054,-43761.79629761036,1.9469864717064778,1.0378166285834367,1.442141268217344,0.9758223069745856,-0.9398607308707194,246,1.5892845199994359,0.3497,0.652954,-36.08721149691931,275.10706554422075,4708717629479204e-27,117.28103326709322,-200.17639988606507,108.66675228501043
-91193.88028804802,1996.291196622334,-66048.06779262472,3.2968862277677693,1.3374472661588666,1.8710114405766136,0.07797449185643435,0.07162750408444957,246,1.881335265278023,0.3497,0.652954,55.49350438480999,313.41258474110964,8189677054822423e-25,120.57284654525911,223.53992993745962,112.65991708718936
-16085.651818544175,1978.8689380737212,-10405.12038567263,0.5264110328590677,0.09990047572906563,0.28209130067370825,0.5672733559746508,-0.4316568616431042,246,1.230758114835643,0.3497,0.652954,32.27020774295442,465.56932158867966,12600401192354757e-29,158.73279519226426,187.02456505932204,-139.4376684060164
-71248.62260079318,1011.7956070676324,-57109.58580443726,2.6316539949431483,1.3820382527195003,1.9197774678193935,0.17334702809720237,-0.028161184264655414,246,1.5501782405896556,0.3497,0.652954,-43.57354933843336,-272.6213826558891,-26505804012900116e-28,-70.03204610378062,-202.93193474610723,-141.20039281291977
-52746.56512059947,33.48343328794908,-24322.9436279049,2.5255941395567385,0.348986262429812,0.950652576364696,0.7640209714362864,-0.6990740185465032,246,1.4401161397376017,0.3497,0.652954,0.9511442779403717,367.20272475635295,-6384048511504392e-28,-4.607054915288994,-231.29989925815738,-152.6658811600021
-106630.72196105875,528.8151362280921,-126716.94028103836,2.7596328233477974,3.841053267250127,3.2946568363316198,5.179127926955471,-5.1423178899931274,246,1.1233746294976372,0.3497,0.652954,114.38457774377845,217.78927515921788,-5295101766261041e-27,-191.699772874276,-157.66808964606307,50.17392083572826
-214899.4039363525,-2562.986956460867,-169820.26384539157,6.523501546712467,3.6205883578508766,5.212391971763524,0.9070911124755545,0.2722029165115573,246,1.433073308724976,0.3497,0.652954,-8.437857874874187,298.5074543248648,3119170102200443e-29,198.83018355018538,-18.662573212006432,140.2667128190972
-30690.229880401,13878.630775019303,-16077.236432470889,1.2583165625923816,0.027273500491269743,0.43428401625931684,4.395460181173762,-3.377235431973227,246,1.6177683498674291,0.3497,0.652954,66.73739923726404,348.5040916732777,-11798180327724884e-27,138.46144009052264,202.26436068189105,-103.2362722552689
-15220.979640819649,24379.333072873986,-7524.699953639645,1.075721561394593,0.18813031798838414,0.5305579578843584,2.772466518092203,-0.11114010977489786,246,1.0484377691740672,0.3497,0.652954,-77.85312978605067,-233.35571598417738,-9996940857587217e-26,-153.4901668215909,-120.05064567303411,-27.524076414438962
-55003.4428878407,-7770.883338959044,-56272.26452401616,1.6747102544413108,1.3882906566686941,1.6829982240926558,1.9728360874766266,-1.0711698441836157,246,1.4753321911473865,0.3497,0.652954,50.88419466646501,-272.07391391679243,13566410630114674e-27,-172.24738876813308,99.19007636383292,-168.1815742104198
-129517.22513983169,-1305.2306026565716,-148131.74799329194,4.091946241977773,4.997291280658371,3.194916133125863,3.8753150245832484,-3.194434730965222,246,2.9404139761237857,0.3497,0.652954,-5.649861086973404,301.67781049377766,-7331409912268489e-26,-23.292682403135288,155.40269956238842,202.86212227995068
-24286.348074812675,5026.2933666848085,-43071.532906846565,0.6799116522976911,1.1475146873833992,0.7090051916261108,0.5466384722749237,0.33915434294057567,246,1.991920240393816,0.3497,0.652954,43.167379221154484,262.70703929595277,48564643097783615e-28,47.61079611698823,239.9818415286717,-104.6364110359661
-31668.631718897577,-393.64725942800015,-8202.863583341992,2.1716803636962774,0.07846111828284183,0.49056748608556516,0.26412599318696073,0.07587264971148129,246,1.082705848315069,0.3497,0.652954,-4.706492930715274,404.5627488854508,38264039705683385e-27,17.56472380570236,-134.28822789454463,162.0288668514206
-27142.25574855802,25.494609063576412,-22623.2391238696,1.0362616467366181,0.4921863532637026,0.8265764724638577,0.6282989103828793,-0.6172788087422091,246,1.3640677454519476,0.3497,0.652954,1.6149292562156068,280.0354544000275,1471635695920636e-28,-60.991072895097105,-86.32262636545416,211.62417074694275
-99805.2426558421,-451.0811256837203,-67851.56411009633,3.828273949986918,1.4662700918729195,2.5668850770137617,0.29204226609242523,-0.25100023222389467,246,1.465316774926138,0.3497,0.652954,-9.785077587472921,298.6951261708376,-55683712168651405e-27,197.66491865594736,-112.98439203655437,-63.504891451188556
-100691.09431394904,-115.84915807315576,-160968.3855446077,2.4408933274694284,5.705269160944413,3.8320940902128324,0.9218565722421657,-0.3048542063713022,246,1.621976309816349,0.3497,0.652954,1.3368626200797344,-226.44322298424515,9044330580341994e-26,-2.940188047865896,119.2965054945034,-243.50622853580415
-62452.91698854762,1671.1661434272883,-89975.92319950061,1.947429528537321,2.9719530756847634,2.125455678974082,0.3850547779678982,0.15303683853030714,246,2.368521905089895,0.3497,0.652954,-20.535313915879023,-248.94863860809764,-12404217976752472e-27,35.14069445407946,175.85616489041627,-172.16427260888165
-56294.683454265396,-359.1708573020637,-67266.97468969705,1.693911436014138,2.150494744726845,2.007940493764714,0.6268387763871623,-0.5557617414382956,246,1.4348304320076704,0.3497,0.652954,20.416328593606885,-243.09653923519585,560148337882191e-25,235.44960030580256,-43.8410695487964,-103.12648708236875
-68763.7458184029,-1990.876814702489,-18414.938245248235,3.9268934854808353,0.1678030089010236,1.04917737009771,0.640573458313213,0.32084665065510487,246,1.1252745118854022,0.3497,0.652954,-6.256204386432567,466.1706700080222,25068134571650323e-30,184.59088740945663,-22.194998359818165,39.59796635087743
-60513.43403173582,112.60620410131044,-21756.76873382006,3.3202493963303947,0.29648524201173176,1.1971356771809383,1.1918837538411735,-0.8107563585036739,246,1.1767603777227649,0.3497,0.652954,-0.9813387137952982,-367.2144207076894,43691943826989815e-29,-50.10681368800312,-11.746337889868837,187.54781335441035
-323453.17377329024,31.793544390282477,-306648.87054477725,9.138308835667635,8.07409170549046,8.6784823477585,0.8572237247524441,-0.8369578245289141,246,1.4267436172002255,0.3497,0.652954,2.15382460317057,252.09043960181677,1678802423995677e-29,36.165499800360244,73.75319509973782,228.68587431046288
-130710.42093689708,-13519.720131174505,-184540.63301935213,3.947975723619055,6.332321624958178,3.999739595661356,2.4074885978798144,-0.026742725870174233,246,2.8340136486746195,0.3497,0.652954,-38.51061508589233,247.21700235734764,-8460306243291962e-29,47.73797916718063,-203.82695708558506,139.21294101134893
-173601.66504652298,-37.72119617356816,-64397.49089426696,9.901761294008152,1.2875692497173061,3.7928689680018106,0.24821389887674528,-0.2360407568314369,246,1.1677410520864586,0.3497,0.652954,1.5934672494518696,-314.8697952954927,4036958546291257e-25,132.45623765053375,-49.07691555740573,112.98940656996365
-105704.59650017906,1529.2793424068125,-52522.876162815825,4.246248283384852,0.8254590638018522,1.6938946128272514,0.4280671193738579,-0.32265671173055566,246,1.7083935927206078,0.3497,0.652954,-27.340128165212505,-379.43852471081647,2601561091325327e-27,124.2453463757202,234.32399444078106,113.40648361908573
-91716.73178684007,-322.7658336420827,-21321.610618125713,5.97850063338598,0.19793700204160944,1.3794530664729194,0.4766421034254318,0.39509349953351314,246,1.1162703679357422,0.3497,0.652954,-1.015343718716653,463.05247662302355,31036720549044644e-27,-7.617159258502461,95.10216608339728,168.8280558942655
-132495.0229852188,-346.66719855156026,-34859.687916981464,8.36753987649978,0.4353786597230614,2.219003052740824,0.3759439778284104,-0.2522995352053563,246,1.2117228153611874,0.3497,0.652954,-3.076495735614624,399.88783347063924,4626780707970177e-28,48.003019424944235,-114.07193315297368,155.8885636699983
-98297.54009064681,-15.452632477715017,-67648.50936764099,4.094139426862428,1.785842380927991,2.7943500972585267,0.2629411152815754,-0.25781109759966947,246,1.2396169639066688,0.3497,0.652954,-1.960034778409452,270.8816773137734,13337469795091209e-27,-80.70671032082319,94.56352345434021,-187.0625469962651
-187891.2016923693,1207.0187622203232,-77034.76352454607,9.818858132351238,1.5972422602540206,4.138639452911242,0.11075404114527138,0.020080593221479592,246,1.163410677952922,0.3497,0.652954,36.91995870327111,301.51293940491547,-14437012577192208e-26,166.42011774852318,104.59050842758845,-42.876494833670975
-65338.596300931385,3217.0224397151324,-30619.03187620231,2.989140537635035,0.38932183991193536,1.3650882713875012,0.5150427788787808,-0.17245150185289093,246,1.3703216216776644,0.3497,0.652954,18.957442905239446,399.16559810664677,-20356213838699128e-28,-179.0254434620076,-104.89717834023791,87.11878203680021
-78351.81594857966,-74.19839313089051,-48605.18447426869,2.945636100700146,0.6110949970037962,1.812758318861955,0.4372035361646772,-0.10034772959826022,246,1.502714027419697,0.3497,0.652954,-0.28594156855661407,418.274713905748,-2917077200270366e-27,8.308031370204038,-52.134374876133414,-228.0346587694859
-145873.78538707757,-1563.3312053017462,-245809.04535146846,2.7300663163498555,7.647586825868552,4.699771957822043,4.733159084640752,-4.6429334641120334,246,1.1296549873244213,0.3497,0.652954,116.66090728266558,-216.57846779397423,6499361462562413e-28,-240.33083408049043,139.84798884272433,-40.180321539230846
